tweetId,isRetweet,time,text,replies,retweets,likes,entries
1191933161573355520,False,2019-11-06 12:19:45,"As I said last night, watch for good things happening in the Philadelphia suburbs & Delaware County! They did.  Making history, Democrats win control of Delaware County Counci https://www.inquirer.com/politics/election/delaware-county-council-race-democrats-republicans-20191106.html …",41,481,2891,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191927733967884291,False,2019-11-06 11:58:11,"Congrats to @pwcDanica Roem, @HalaAyala and the @VADemocrats for another stunning victory! The VA General Assembly will be run by Democrats for the first time in 20 years pic.twitter.com/aAq5wN6aLW",17,182,1201,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIqT9ECWkAAZI7n.jpg', 'https://pbs.twimg.com/media/EIqT9ECWsAA9kCR.jpg'], 'videos': []}"
1191910505658630144,False,2019-11-06 10:49:43,I’ll be filing to be on the ballot in New Hampshire at the State House in Concord at 9 a.m. tomorrow a.m. (as in Wednesday a.m.) in my MN blizzard gold coat!  (And it will be a lot warmer than that). Stop by https://www.mobilize.us/newhampshireforamy/event/148350/ …,31,156,932,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191909532802400262,False,2019-11-06 10:45:51,The @VASenateDems showing us how it’s done! #WINBI https://twitter.com/DLCC/status/1191904221752365058 …,34,393,2888,"{'hashtags': ['#WINBIG'], 'urls': [], 'photos': [], 'videos': []}"
1191905052962754560,False,2019-11-06 10:28:03,Mitch McConnell has a Democratic Governor. Congrats @AndyBeshearKY https://twitter.com/MSNBC/status/1191902698729283584 …,222,1756,15202,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191890774167838720,False,2019-11-06 09:31:19,Just looking at these numbers in Kentucky Governor’s race and Virginia legislature with a smile and a whole lot of hope!  Still early but still.....,175,1150,15951,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191882675633754112,False,2019-11-06 08:59:08,Manchester’s choice is Joyce! Congrats to @JoyceCraigNH for winning a 2nd term. Your leadership has meant expanded access to mental health & drug treatment as well as increased investments in education & infrastructure. Eager to see what you do in the next 2 yrs! #nhpolitic pic.twitter.com/Kkzvy1GG3b,6,83,394,"{'hashtags': ['#nhpolitics'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIpq-I_XUAA-BRG.jpg'], 'videos': []}"
1191879552907259906,False,2019-11-06 08:46:44,Hadn’t seen this one from last month.  Thanks @alli__peters https://twitter.com/alli__peters/status/1185229671803301895 …,11,63,486,"{'hashtags': [], 'urls': ['https://twitter.com/alli__peters/status/1185229671803301895'], 'photos': [], 'videos': []}"
1191869746289008641,False,2019-11-06 08:07:46,Excited to go on the @ColbertLateShow tonight to talk with the one and only @StephenAtHome! Tune in to @CBS at 11:35/10:35c.,49,160,1102,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191828227725156352,False,2019-11-06 05:22:47,"Hey Facebook, nice new all-caps logo, but WE STILL NEED TO TALK ABOUT HOW YOU ARE MAKING MONEY OFF OF UNTRUTHFUL POLITICAL ADS AND THE NEED TO ALSO PASS MY HONEST ADS ACT.",394,5089,32440,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191796350075199488,False,2019-11-06 03:16:07,America is a symbol of hope to the most persecuted. This President and his administration just don’t understand that https://thehill.com/homenews/administration/468761-trump-approves-plan-for-record-lower-number-of-refugee-admissions …,70,173,702,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191757619318415360,False,2019-11-06 00:42:12,Elections are happening TODAY in places like Mississippi & Kentucky & Virginia.  Not sure if you have an election to vote in? Want to know what’s on the ballot? Use the @LWV’s great @Vote411 tool and find out http://vote411.org/ballot ,20,159,377,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191723103400972288,False,2019-11-05 22:25:03,"Friends in Pennsylvania where I saw the enthusiasm first hand last night: 

You have historic opportunities for  change in county and local races in Chester & Delaware Counties and beyond—Go Vote!",32,231,1224,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191708060877836288,False,2019-11-05 21:25:17,Virginia—Go Vote!,77,396,2317,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191557286919114752,False,2019-11-05 11:26:09,Bumping this up in your in-box https://twitter.com/amyklobuchar/status/1186949359235141632 …,63,415,2278,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191551513971372032,False,2019-11-05 11:03:13,"Such a great night in Philly w/PA Dems and city, county & state leg electeds & a packed house of students ready to vote & volunteer tomorrow to unite our country & #WINBIG in local elections in Chester, Delaware & Bucks counties & beyond. Make sure to get out and vote! Blue ",34,161,943,"{'hashtags': ['#WINBIG'], 'urls': [], 'photos': [], 'videos': []}"
1191501757257539592,False,2019-11-05 07:45:30,On my first day as President I'm getting us back into the international climate change agreement https://twitter.com/politico/status/1191461067525906432 …,329,1011,8869,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191455979541606403,False,2019-11-05 04:43:36,I released 12 years of my taxes for this campaign (and didn’t even need a federal appeals court to make me do it!). It’s time to see Donald Trump’s tax returns and hold him accountable https://www.nbcnews.com/politics/donald-trump/trump-loses-appeal-new-york-tax-case-must-hand-over-n1076061 …,198,1323,6244,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191391692424957952,False,2019-11-05 00:28:09,"WHILE YOU WERE TWEETING...The President tweeted 75 times this weekend. Meanwhile, farm bankruptcies up 24%, drug prices way too high, CA burning & more gun violence. How about a  to Mitch McConnell instead to pass the House-passed bills sitting on his desk? I have the number.",510,6317,22452,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191206779536969733,False,2019-11-04 12:13:22,"We will miss Robin Stone, Iowa’s Delaware County Democratic party chair. She fought to the end, but she also fought for others by making the case for the ACA and health care protections. Know that her daughter @KatieKitka will carry on the fight https://go.shr.lc/2qmboNm ",18,136,671,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191186294329741312,False,2019-11-04 10:51:58,We need consistent rules of the road in place for political ads to protect the integrity of our democracy. It's time for Congress to take action and pass my Honest Ads Act https://www.cnn.com/2019/10/30/tech/facebook-political-ads-policy-earnings/index.html …,140,1143,3867,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191159989035028480,False,2019-11-04 09:07:26,Millions of Californians are suffering — this isn’t a time for pettiness and threats https://www.independent.co.uk/news/world/americas/us-politics/trump-california-wildfires-twitter-gavin-newsom-federal-aid-latest-a9183216.html …,981,4598,21037,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191135568895365121,False,2019-11-04 07:30:24,"It's just 100 days until the New Hampshire primary! In the Granite State and around the country, we’re ready to #WinBig — join in on this homegrown campaign at http://amyklobuchar.com pic.twitter.com/30pHdCrE3D",24,129,544,"{'hashtags': ['#WinBig'], 'urls': ['http://amyklobuchar.com'], 'photos': [], 'videos': [{'id': 'jx15tf9AfAKJFuO1'}]}"
1191110478258409472,False,2019-11-04 05:50:42,"A beautiful funeral service today in Greensboro NC for my friend Kay Hagan w/loving eulogies from Gov. Cooper, @clairecmc & Kay’s family. Fitting wonderful hymn for Kay today: “I danced in the morning when the world was begun, and I danced in the moon & the stars & the sun...”",27,175,1445,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1191099309351002113,False,2019-11-04 05:06:19,Great to be a part of the Presidential Forum on Disabilities in Cedar Rapids. So many core issues at stake like ensuring voting is accessible and fighting attempts to repeal health care protections for people with preexisting conditions pic.twitter.com/UG2pJTKL11,16,143,733,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIeigcRU8AEjR97.jpg', 'https://pbs.twimg.com/media/EIeigcRU8AI6M4e.jpg'], 'videos': []}"
1191057827428614144,False,2019-11-04 02:21:29,Thanks to everyone who came out this weekend! Let's #WinBi pic.twitter.com/pdzte8ivJf,31,151,983,"{'hashtags': ['#WinBig'], 'urls': [], 'photos': [], 'videos': [{'id': 'QTpoSX0DDDnm6Rho'}]}"
1191022190734577664,False,2019-11-03 23:59:53,"We’re at #5 nationally in new NBC/Wall Street Journal poll and now one poll away from the December debate. That’s called momentum. Thanks team Amy for never giving up! (And yes, it looks like there are more than two candidates in this race).. http://Amyklobuchar.com ",248,977,5142,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1190989434881220609,False,2019-11-03 21:49:43,"Thanks to @llcdillon and our Iowa team for a wonderful two days on the green bus! Good to see the big crowd in small town Wyoming, Iowa for Rep. Andy McKean. He’s the legislator who followed his conscience & changed from Republican to Democrat this year. Proud to have his suppor https://twitter.com/llcdillon/status/1190805644158353408 …",20,122,700,"{'hashtags': ['#WinBig', '#IACaucus'], 'urls': [], 'photos': [], 'videos': []}"
1190804978224508928,False,2019-11-03 09:36:45,Thanks for having me at your fish fry @Abby4Iowa! Iowans are ready to re-elect you to the House to help build a stronger America pic.twitter.com/WHUMG07TT4,18,76,604,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EIaW0GuWoAALWNs.jpg'], 'videos': []}"
