tweetId,isRetweet,time,text,replies,retweets,likes,entries
1164960743990714374,False,2019-08-24 02:00:59,Americans should not be going into debt to afford life saving drugs. We need to allow the federal government to negotiate drug prices with pharmaceutical companies so that everyone has access to the help they need https://www.johndelaney.com/issues/prescription-drugs/ …,17,18,35,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164958545730818051,False,2019-08-24 01:52:15,"Health care is a human right. Under my BetterCare plan, we will make universal health care a reality in America https://www.johndelaney.com/issues/health-care/ …",12,9,22,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164944199697014784,False,2019-08-24 00:55:15,"A president should represent ALL their constituents, whether they voted for him or not pic.twitter.com/o17QJxcyzS",88,21,119,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'ECq2gPdW4AACcWT'}]}"
1164688466594209792,False,2019-08-23 07:59:03,"Talk is cheap as they say; we all need to do real things to make a difference, including:
• volunteer in your community
• have quality family time
• mentor someone
• engage in a political cause
• be kind & generous
• treat people w/ respect
• create a job/start a business",68,43,219,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164684432781053957,False,2019-08-23 07:43:02,Black women in America make 61 cents for every dollar made by a white man. Every woman deserves to be paid fairly for her work. It's far past time for #equalpay in this country. #BlackWomensEqualPayDay,29,17,59,"{'hashtags': ['#equalpay', '#BlackWomensEqualPayDay'], 'urls': [], 'photos': [], 'videos': []}"
1164670195421655041,False,2019-08-23 06:46:27,Bad decision. Of course we should have a climate debate https://thehill.com/policy/energy-environment/458445-dnc-votes-down-climate-focused-debate …,19,20,66,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164638371068567553,False,2019-08-23 04:40:00,"As president, I will debate the Congress four times a year, similar to Question Time in the UK. Honesty, transparency and accountability - we're not getting it from Trump and it's what we desperately need in the White House https://www.johndelaney.com/issues/fix-our-broken-politics/ …",85,17,94,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164634806841499649,False,2019-08-23 04:25:50,"The fight for LGBTQ+ equality isn't over - as President, I will support the Equality Act. We must:
1. Ban conversion therapy
2. Allow transgender individuals to serve in the military
3. Oppose restrictive voter ID law https://www.johndelaney.com/issues/lgbtq/ ",9,11,43,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164626469928210441,False,2019-08-23 03:52:42,"I spoke with @mattklewis about my campaign, my vision for 2020, and why I am the best candidate to beat Trump. Listen in here: https://www.mattklewis.com/matt-lewis-and-the-news/john-delaney-on-impossible-promises-and-fairytale-economics/ …",18,8,24,"{'hashtags': [], 'urls': ['https://www.mattklewis.com/matt-lewis-and-the-news/john-delaney-on-impossible-promises-and-fairytale-economics/'], 'photos': [], 'videos': []}"
1164617409204039681,False,2019-08-23 03:16:42,.@realDonaldTrump's reckless economic policy is directly hurting American farmers https://twitter.com/jorge_guajardo/status/1164559132009160704 …,11,10,25,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164591981454069760,True,2019-08-23 01:35:40,Just posted my interview with moderate Democratic presidential candidate ⁦@JohnDelaney⁩. Lots of good stuff on the #2020Election election here https://podcasts.apple.com/us/podcast/matt-lewis-and-the-news/id429212951#episodeGuid=https%3A%2F%2Fwww.mattklewis.com%2F%3Fp%3D1321 …,10,7,18,"{'hashtags': ['#2020Election'], 'urls': [], 'photos': [], 'videos': []}"
1164603171119030272,False,2019-08-23 02:20:07,Bernie’s backtrack doesn’t address the core problems with his Medicare for All bill but it does show that the criticisms of his plan are factually valid and he’s pushing a plan that’s bad politics and bad policy https://www.washingtonpost.com/politics/sen-bernie-sanders-changes-medicare-for-all-plan-in-face-of-opposition-by-organized-labor/2019/08/21/d8144e06-c423-11e9-9986-1fb3e4397be4_story.html …,124,94,307,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164603170422738944,False,2019-08-23 02:20:07,"In Detroit, Senator Sanders exclaimed he ‘wrote the damn bill,' looks like now he’s using an eraser.",757,184,873,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164595410251464705,False,2019-08-23 01:49:17,"MIT concludes that we have no idea if tech will cause net job loss or gain. Let's make this transition successful by fixing education, doubling the EITC & taxing robots to create payments for valuable, but currently uncompensated, work.  A real solution https://www.technologyreview.com/s/610005/every-study-we-could-find-on-what-automation-will-do-to-jobs-in-one-chart/ …",19,11,22,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164584723982770176,False,2019-08-23 01:06:49,"I will beat Trump by having real solutions to things he promised, but didn't deliver, like building infrastructure, helping farmers (by getting back in TPP), investing in distressed areas, fixing (not disrupting) healthcare & lowering drug prices.  Real solutions to his failures.",70,10,85,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164570280385306625,True,2019-08-23 00:09:26,Tune in to @wgbhnews to watch @SWINTERSMITH interview @JohnDelaney about his 2020 presidential bid https://www.pscp.tv/w/cC61eTFBbVF6T2tNWFJZS2V8MU95S0FwalZucVd4YvGo_IQuMeuWGG79qKp9sjO9GQC8ceYJnb_Q1dQ1EjuY?t=7m32s …,3,4,12,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164567026108641280,False,2019-08-22 23:56:30,"Boston is great. I go to a bar and ask for an iced coffee. The bartender says with a smile ""can't help yaah but I can pour some Guinness over ice""",1229,186,2293,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164551976585170945,False,2019-08-22 22:56:42,"I have a clear plan for a slow down - it's called a $2 trillion national infrastructure program, the largest since the creation of the federal highway system. It will create jobs, offset an economic slow down and drive long term economic growth https://www.wsj.com/articles/options-dwindle-to-boost-u-s-economic-growth-11566431581 …",10,8,35,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164536542368555009,False,2019-08-22 21:55:22,"Henry Ford would be ""rolling over"" at the lack of a living wage, a movement that in some ways he founded when he announced he would double his workers wages because ""The owner, the employees, and the buying public are all one and the same https://twitter.com/realDonaldTrump/status/1164308814759260161 …",40,9,29,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164526444057419776,False,2019-08-22 21:15:14,"The Republican Party is the party of physical walls to keep immigrants out. That's wrong. But under Elizabeth Warren's plan, the Democratic Party will build economic walls to keep rules based trade out. That's wrong.  Isolationism is the wrong answer https://www.cnn.com/2019/08/21/politics/john-delaney-elizabeth-warren-trade-policy-germany-fact-check/index.html …",109,75,338,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164359655277174787,False,2019-08-22 10:12:29,"Thank you, @JayInslee, for your incredible dedication to highlighting the threat of climate change. It was great getting to know you on the campaign trail, and your voice will be missed as the primary continues.",74,80,550,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164355393314873345,False,2019-08-22 09:55:33,ICYMI – CNN Fact Check: Delaney is Right on Trad https://www.johndelaney.com/2019/08/21/icymi-cnn-fact-check-delaney-is-right-on-trade/ …,11,15,51,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164344640415440899,False,2019-08-22 09:12:49,I'm just saying....didn't I say this was a problem... https://www.washingtonpost.com/politics/sen-bernie-sanders-changes-medicare-for-all-plan-in-face-of-opposition-by-organized-labor/2019/08/21/d8144e06-c423-11e9-9986-1fb3e4397be4_story.html …,152,74,321,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164295384052711425,False,2019-08-22 05:57:05,"There are millions of jobs that get done every day and add huge value to society (caregivers, mentors, community service) but have lno compensation associated with them. A robot tax can be used to pay for compensation/tax credits for these jobs and offset job losses from robots.",148,45,278,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164274285889937414,False,2019-08-22 04:33:15,Reckless. Lawless. Dishonorable. I'll give you one guess which POTUS I'm talking about pic.twitter.com/z0PTQsje3g,35,7,49,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'HD5UHaIV6JkKNQrR'}]}"
1164252963390423040,False,2019-08-22 03:08:31,"While I was the first to openly oppose Medicare For All as the way to fix healthcare, I give Bernie credit for his conviction. The rest either didn't read the bill they signed on to or are playing poll driven politics. Either is disqualifying as a leader http://www.businessinsider.com/2020-democrats-cosponsored-sanders-medicare-for-all-bill-2019-8 …",63,18,69,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164247540822360064,False,2019-08-22 02:46:59,ICYMI: Washington Post Report Makes Clear Delaney Has Won the Argument on Health Car https://www.johndelaney.com/2019/08/21/washington-post-report-makes-clear-delaney-has-won-the-argument-on-health-care/ …,21,9,34,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164239161194401792,False,2019-08-22 02:13:41,"At the #NativeForum yesterday, I was asked about my plan for the opioid epidemic. We need a plan that address the scope of the ongoing epidemic, prevents new cases of addiction and holds those responsible for this crisis accountable https://www.johndelaney.com/issues/opioids/ ",5,8,12,"{'hashtags': ['#NativeForum'], 'urls': [], 'photos': [], 'videos': []}"
1164215547086741506,True,2019-08-22 00:39:51,Come see @JohnDelaney at our WGBH studio  at the BPL Thursday at noon!!! Your up close and personal brush with a real prez candidate,7,8,20,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164199865011908613,True,2019-08-21 23:37:32,"""We should not be running on a policy of taking away that union health care, that you worked hard to get."" @JohnDelaney tells union activists at the Iowa Labor Federation confab.",2,9,15,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164202936781725696,False,2019-08-21 23:49:44,Speaking at the IFL Convention today. My father - a union electrician - always said if you care about workers you vote Democrat #Labor202 pic.twitter.com/gZxK6P3Zzg,20,5,15,"{'hashtags': ['#Labor2020'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ECgS9sWXYAA1Eff.jpg'], 'videos': []}"
1164198855753310209,True,2019-08-21 23:33:31,"At the big IFL convention in Iowa, @JohnDelaney gets applause from the IBEW members and more as he goes through his family’s labor history - his father was a union electrician #IACaucu pic.twitter.com/KDMDbwJpDr",3,8,15,"{'hashtags': ['#IACaucus'], 'urls': [], 'photos': [], 'videos': [{'id': 'p2B2mbBZSvmdP0iv'}]}"
1164186149700755456,False,2019-08-21 22:43:02,"While not always popular, I tell the truth. Single payer healthcare is bad policy and bad politics and people are finally realizing it. People didn't like it when I said it before anyone else, but it's true.  BetterCare is universal healthcare that works https://www.washingtonpost.com/politics/democrats-back-off-once-fervent-embrace-of-medicare-for-all/2019/08/19/13c76ffe-c28b-11e9-b5e4-54aa56d5b7ce_story.html …",43,30,110,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164184606469500928,False,2019-08-21 22:36:54,.@aoc I think we can both agree that HE should sashay awa https://twitter.com/politico/status/1164166479882915840 …,317,20,137,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1164165600744300544,False,2019-08-21 21:21:23,You are not doing great with China - it's so bad that you have to bail out U.S. farmers. Jay Powell is the opposite of you - he's competent and he's doing his job. And you cheat at golf https://twitter.com/realDonaldTrump/status/1164158321265451008 …,11,16,61,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163826751895736320,True,2019-08-20 22:54:55,"Packed crowd at the Council Bluffs Coffee & Climate Discussion with @JohnDelaney. John is joined on a panel with @Norris2Jan, James Norris, & @theseconddb to discuss how to decrease emissions, impose a #CarbonTax, and pass #ClimateChange reforms in first 100 days. #IACaucu pic.twitter.com/Y5K2q2wtqW – at Council Bluffs Public Library",4,10,17,"{'hashtags': ['#CarbonTax', '#ClimateChange', '#IACaucus'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ECa-O3WWwAA6iDf.jpg', 'https://pbs.twimg.com/media/ECa-O6mXUAAqYeT.jpg'], 'videos': []}"
1163978347942154240,False,2019-08-21 08:57:18,Agree to discuss my crazy idea or I won't meet with you! That is what U.S. foreign policy has become under Trump https://thehill.com/homenews/administration/458179-trump-says-hes-postponing-meeting-with-denmarks-leader-over-greenland …,12,16,51,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163955691209613312,False,2019-08-21 07:27:16,"What a great weekend of parades, meet and greets, and, of course, road tripping in the Delaney RV. Thanks to everyone who made it such a fun few days! #fit pic.twitter.com/SiBdBGjt5v",6,7,22,"{'hashtags': ['#fitn'], 'urls': [], 'photos': [], 'videos': [{'id': 'fFTSn9cxBcxJMAi4'}]}"
1163927878704226305,False,2019-08-21 05:36:45,"Aside from the market dropping, the reason the media started talking about a recession is because YOU were bullying the Fed to cut rates and because YOUR White House is working on a plan to cut the payroll tax - two things that only happen if somone is worried about the economy https://twitter.com/realDonaldTrump/status/1163809817208733701 …",7,11,43,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163917748306661378,True,2019-08-21 04:56:30,"""I think the myth of this Trump economy is actually... wearing off,” says presidential candidate John Delaney.

“This trade war that he started is really causing a global slowdown and is hurting the US economy, and it will continue to hurt the US economy."" https://cnn.it/2z7zVqS pic.twitter.com/tsdEM5dj3H",110,117,320,"{'hashtags': [], 'urls': ['https://cnn.it/2z7zVqS'], 'photos': [], 'videos': [{'id': 'bbSAwxmkMtUSubCO'}]}"
1163914203389976576,False,2019-08-21 04:42:25,"Economic plan:
• Universal PreK
• Expand Community College/tech training
• Universal healthcare w/ choice
• $2 Trillion Infrastructure
• Investments in Basic Research
• TPP
• National AI/Entrepreneur Strategy 
• Immigration Reform 
• Opportunity Zones
• Fiscal sanity",28,33,179,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163906363019464710,False,2019-08-21 04:11:15,Rural communities need the same access to mental health care as urban areas. My mental health plan includes expanding mental and behavioral telehealth options to ensure that everyone can get the help they need. https://www.johndelaney.com/issues/mental-health/  https://twitter.com/AlecMacGillis/status/1163878869050564609 …,5,9,21,"{'hashtags': [], 'urls': ['https://www.johndelaney.com/issues/mental-health/'], 'photos': [], 'videos': []}"
1163877656212979713,True,2019-08-21 02:17:11,"""I think the myth of this Trump economy is actually… wearing off,” says presidential candidate John Delaney.

“This trade war he started is really causing a global slowdown and... it will continue to hurt the US economy.""
https://cnn.it/2ZigjL6 pic.twitter.com/UFRcDwjafl",12,32,66,"{'hashtags': [], 'urls': ['https://cnn.it/2ZigjL6'], 'photos': [], 'videos': [{'id': '0DR0Df5sSRMscM0Y'}]}"
1163882357730025473,True,2019-08-21 02:35:52,"""I commit to do that in the first 6 months of my administration,"" John Delaney @JohnDelaney says of White House summit with tribal nations. The last one took place in 2016. Tribal leaders want it back. Frank LaMere Native American Presidential Forum. #NativeVote2020 #NativeForum",3,11,12,"{'hashtags': ['#NativeVote2020', '#NativeForum'], 'urls': [], 'photos': [], 'videos': []}"
1163877041109905408,True,2019-08-21 02:14:45,"""I’ll sign it,"" former congressman John Delaney @JohnDelaney says of Remove the Stain Act to rescind Medals of Honor for the 1890 Wounded Knee Massacre. Frank LaMere Native American Presidential Forum. Sioux City, Iowa. #NativeForum #NativeVote2020 #NativeVote #RemoveTheStain",1,12,26,"{'hashtags': ['#NativeForum', '#NativeVote2020', '#NativeVote', '#RemoveTheStain'], 'urls': [], 'photos': [], 'videos': []}"
1163874303789686784,False,2019-08-21 02:03:52,I'm speaking now at the #NativeForum. Tune in here https://vimeo.com/fourdirectionsvote …,4,5,13,"{'hashtags': ['#NativeForum'], 'urls': [], 'photos': [], 'videos': []}"
1163871270519345153,False,2019-08-21 01:51:49,I have the economic background and expertise to make America work for working people. That's what sets my campaign apart and that's how we beat Trump pic.twitter.com/7SkLMJU2CQ,17,11,47,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'ihCmGItYoSKtKA4q'}]}"
1163865422380359681,True,2019-08-21 01:28:34,About to go live from the #NativeForum on @CNN - tune in! @JohnDelane pic.twitter.com/esfns5Qeie,5,6,18,"{'hashtags': ['#NativeForum'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ECbhbMnXoAQL17W.jpg'], 'videos': []}"
1163851301157048320,False,2019-08-21 00:32:28,"I founded 2 companies, created thousands of jobs, and was the youngest CEO on the NYSE. I'm the only candidate with such a substantial economic background AND experience in Congress. That’s why I'm the candidate to get things working and fix @realDonaldTrump's damage.",147,31,215,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163824014726500352,True,2019-08-20 22:44:02,Kicking off the day in Council Bluffs to talk #climatechange with @JohnDelaney! Fabulous turnout! #iacaucu pic.twitter.com/uXhKayAxu8,2,8,22,"{'hashtags': ['#climatechange', '#iacaucus'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ECa7xE0WkAAiCqS.jpg', 'https://pbs.twimg.com/media/ECa7xNnXsAAUKkf.jpg'], 'videos': []}"
1163815903277899777,True,2019-08-20 22:11:48,Shout out to our incredible field organizer Katie who piloted the Delaney bus through N.H. during John’s swing through the state this past weekend! Next stop for the #TruthTrain is our pancake breakfast with John and the Littleton Dems this Saturday! #fitn #NHPolitic pic.twitter.com/k01HNKCTJD,9,4,20,"{'hashtags': ['#TruthTrain', '#fitn', '#NHPolitics'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ECa0Y8aUYAA4beo.jpg'], 'videos': []}"
1163804057766703104,True,2019-08-20 21:24:44,"Presidential Candidate John Delaney attacks fellow Democratic opponents for ""impossible promises, and fairy tale economics. pic.twitter.com/MGyTA5Eu4L",198,30,135,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '-OvHGAiYQWIxwCBY'}]}"
1163584868577632257,False,2019-08-20 06:53:45,The American people don't want trade wars and they don't want isolationism. Proud to be running on a strong free trade message https://www.nbcnews.com/politics/meet-the-press/support-free-trade-reaches-new-high-nbc-wsj-poll-n1043601 …,30,17,71,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163555728394792961,False,2019-08-20 04:57:58,If @realdonaldtrump had not cut corporate tax rates as much as he did and used the savings to launch a $1 Trillion infrastructure program (like he promised) or expand the Earned Income Tax Credit we would not be looking at a recession https://www.washingtonpost.com/business/economy/white-house-officials-eyeing-payroll-tax-cut-in-effort-to-reverse-weakening-economy/2019/08/19/4cab28ec-c2bd-11e9-b72f-b31dfaa77212_story.html …,8,11,26,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163550894610427906,False,2019-08-20 04:38:45,"""Delaney has a comprehensive rural platform and regularly discusses rural issues during campaign events and comments. https://www.dailyyonder.com/the-candidates-and-rural-policy-a-quick-guide/2019/08/12/ …",9,7,19,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163544042967318528,True,2019-08-20 04:11:32,I’m talking to Democratic presidential candidate @JohnDelaney tomorrow for the podcast! What do you want to know? What should I ask?? #2020Election,61,4,43,"{'hashtags': ['#2020Election'], 'urls': [], 'photos': [], 'videos': []}"
1163536875417735168,False,2019-08-20 03:43:03,"This is a magnificent country, we have every advantage any nation could possibly want to have in 2019, except for one thing: we don't have a functioning federal government any more pic.twitter.com/l40S2OJH4s",102,22,111,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'ECW2mInXUAEfZLT'}]}"
1163513483851444224,False,2019-08-20 02:10:06,This act by Trump is yet another example of the prejudice and discrimination encouraged by the current administration. I stand in support with the trans community against these reprehensible actions https://twitter.com/HRC/status/1163193852704055298 …,8,8,17,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163498226043039750,False,2019-08-20 01:09:28,"We’re already seeing the effects of climate change. We need a big, bold plan to save the planet before it's too late. That’s why I’m running on a carbon fee and dividend, investing in negative emissions technology and creating a new climate corps https://www.livescience.com/july-hottest-month-ever-record-climate-change.html …",14,17,59,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163487701909327873,False,2019-08-20 00:27:39,"Trump's strategy in business: BULLS**T people about the numbers, BORROW as much money as possible and act like a big shot, and then go BUST and leave someone else holding the bag. Sound familiar?",18,21,93,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163482395380764673,False,2019-08-20 00:06:34,"You are economically illiterate. A ""very strong"" economy would not require rate cuts. If anything, it would argue for rate increases. You must be very worried about the economy if you want rate cuts https://twitter.com/realDonaldTrump/status/1163472272612626433 …",20,49,203,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163471412767670272,False,2019-08-19 23:22:55,"""Adopting a single-payer government health care program that covers all Americans would force more rural hospitals to close, according to hospital administrators from Texas to Maine. https://www.wbur.org/hereandnow/2019/08/16/rural-hospitals-medicare-for-all-health-care …",93,19,55,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163442253655957505,False,2019-08-19 21:27:03,"We need a President who understands how the economy works and has a plan for our economic future, not one who is hell-bent on mortgaging our kid’s future for his own short-term gratification and turning the clock back to an economy that no longer exists https://www.johndelaney.com ",16,10,64,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163248796467380225,False,2019-08-19 08:38:19,"Let's not worry about the NYT, let's worry about the U.S. because you are putting farmers out of business with your trade policy, you have zero credibility with your unpredictable foreign policy and your economic policy has caused the U.S. to lose a fortune with record deficits https://twitter.com/realDonaldTrump/status/1163238629730373632 …",16,17,81,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163221408014569472,False,2019-08-19 06:49:29,"30 years ago today, at about this time, in a lovely little church in the mountains of Idaho, I was about to see my beautiful wife April walk down the aisle at our wedding. I've been so incredibly blessed to be with her ever since and build a life and family together.",197,24,688,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163189685654556673,False,2019-08-19 04:43:26,"You have been the worst President for farmers. Your trade war is idiotic and you don't have an economic strategy. Your economic plan was old fashioned stimulus - tax cuts and spending - but it's running out of gas, growth is slowing, deficits are rising and you didn't invest https://twitter.com/realDonaldTrump/status/1163169730477395968 …",16,20,107,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163146723499413511,False,2019-08-19 01:52:43,This is an important read. Trump is not a moderate President (he's a reckless and offensive President) but he ran as an economic moderate candidate and was perceived to be more moderate than Hillary https://www.vox.com/2019/7/2/20677656/donald-trump-moderate-extremism-penalty …,30,14,51,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1163112498121170944,False,2019-08-18 23:36:43,The roadmap for winning the White House and Senate in 2020 is found in the playbook for taking back the House in 2018 - capture the center and political independents with a candidate who has real and common sense solutions to the economic problems facing hardworking Americans.,272,40,245,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162807240568594432,False,2019-08-18 03:23:44,"Just asked group of seniors ""how many have a Medicare supplemental plan?"" - most hands went up. I then asked ""how many would vote for someone making that plan illegal?"" - no hands went up.  We need universal healthcare with options, like I've proposed with BetterCare.",1830,80,727,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162803970190041090,False,2019-08-18 03:10:45,"The last debates were in Detroit, a city experiencing a great turn around because of collaboration between the government, the private and the non profit sectors. That is our path forward - politicians who try to pit these groups against each other are arguing against progress.",17,8,50,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162785131029045249,True,2019-08-18 01:55:53,"D-E-L-A-N-E-Y, real solutions he’s our guy!! Thanks to all the volunteers and supporters who turned out today to show march with John in the Londonderry Old Home Day Parade! This team brought their parade voices. #nhpolitics #fit pic.twitter.com/6wxSs9Pmpb",21,10,51,"{'hashtags': ['#nhpolitics', '#fitn'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ECMK5jRXUAAywom.jpg'], 'videos': []}"
1162760266590949376,False,2019-08-18 00:17:05,Back in New Hampshire for the weekend! Check out if there's event near you: https://www.johndelaney.com/events/ pic.twitter.com/Xf7r2OmFnz,19,6,32,"{'hashtags': [], 'urls': ['https://www.johndelaney.com/events/'], 'photos': ['https://pbs.twimg.com/media/ECL0S0vWkAAWTz0.jpg', 'https://pbs.twimg.com/media/ECL0S0tXkAEtLxu.jpg'], 'videos': []}"
1162755557981335553,False,2019-08-17 23:58:22,While the political parties are busy fighting technology keeps advancing. Deepfake videos should be regulated (by requiring disclosure that they were altered) or they will destabilize our democracy by weaponizing digital persuasion to a whole new level https://www.theguardian.com/news/shortcuts/2019/aug/13/danger-deepfakes-viral-video-bill-hader-tom-cruise …,8,11,33,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162454407080009728,True,2019-08-17 04:01:42,NH Primary Source: Delaney to make 2 busy NH campaign swings over the 10 days https://www.wmur.com/article/nh-primary-source-delaney-to-make-2-busy-nh-campaign-swings-over-the-10-days/28723492?utm_campaign=trueAnthem%3A+New+Content+%28Feed%29&utm_content=5d570b677ec8b5000190a479&utm_medium=trueAnthem&utm_source=twitter  pic.twitter.com/0I0RDnKAmh,11,3,14,"{'hashtags': [], 'urls': ['https://www.wmur.com/article/nh-primary-source-delaney-to-make-2-busy-nh-campaign-swings-over-the-10-days/28723492?utm_campaign=trueAnthem%3A+New+Content+%28Feed%29&utm_content=5d570b677ec8b5000190a479&utm_medium=trueAnthem&utm_source=twitter'], 'photos': ['https://pbs.twimg.com/media/ECHeH4OWsAAu8V6.jpg'], 'videos': []}"
1162389851976720384,False,2019-08-16 23:45:11,"We can achieve universal health care WITHOUT taking thousands of Americans off their plans, including union plans that have been achieved through tough negotiations. My plan BetterCare ensures everyone gets the care they need while still giving choices https://www.washingtonpost.com/news/powerpost/paloma/the-health-202/2019/08/15/the-health-202-democrats-don-t-have-unions-in-the-bag-when-it-comes-to-medicare-for-all/5d54242c602ff15f90657671/ …",879,27,122,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162378193426354177,False,2019-08-16 22:58:51,"Trump was born rich, I was born blue collar. Trump inherited his business, I started mine. Trump filed for bankruptcy, my company thrived. Trump stiffed workers, my company was voted best place to work.  I'm the candidate who can beat him on the economy https://www.nytimes.com/2019/08/15/us/politics/trump-rally-new-hampshire.html …",61,46,165,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162357474567041024,False,2019-08-16 21:36:32,There are MANY reasons for the U.S. to join the TPP including one very big one: we can beat Trump in rural America if our nominee pledges to join (like I have).  Every acre of U.S. farmland will be more valuable if the U.S. is in the TPP https://iowastartingline.com/2019/08/15/iowa-farmers-to-trump-youre-stabbing-us-in-the-back/ …,179,18,68,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162351974769221633,False,2019-08-16 21:14:40,It is said that it takes a lifetime to build a reputation and 5 minutes to lose it. The extraordinary bi-partisan support for Israel has been built across a generation and Trump and Bibi have threatened it with one quick and terrible decision.  But it is stronger than these two.,18,12,58,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162071709173915649,False,2019-08-16 02:41:00,Yep https://www.foxbusiness.com/politics/democratic-presidential-hopeful-delaney-would-hike-corporate-taxes-to-fund-infrastructure …,22,9,43,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162050435483615233,False,2019-08-16 01:16:28,"John Hickenlooper is a patriot and a very decent person. He was a great Mayor, a great Governor and his voice was incredibly important to the 2020 nomination process. I enjoyed getting to know him on the trail https://twitter.com/Hickenlooper/status/1162046556440268800 …",89,16,149,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162041540283424768,False,2019-08-16 00:41:07,"We benefit from more dialogue, not less.  While I strongly disagree with Rep Tlaib and Rep Omar's support of BDS, I strongly agree that vibrant democracies and great leaders must lift up and put the long term strength of the alliance above partisan talking points.",13,8,25,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162041538232410113,False,2019-08-16 00:41:07,Support for the incredible U.S.-Israel alliance has always been bipartisan and it should remain so. Majority Whip Steny Hoyer and Minority Leader Kevin McCarthy showed the right kind of bipartisan leadership when they urged Israel to allow these Members of Congress in.,3,6,23,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
