tweetId,isRetweet,time,text,replies,retweets,likes,entries
507901778101547008,True,2014-09-05 22:43:14,"Teachers like Mrs. Pruner in Princeton are why MA is a leader in education. Energy, focus & commitment. @massteacher http://flic.kr/p/p5h9sH ",0,3,3,"{'hashtags': [], 'urls': ['http://flic.kr/p/p5h9sH'], 'photos': [], 'videos': []}"
507899571763429376,False,2014-09-05 22:34:28,The Canine for Combat Veterans Program at @NEADSdogs works to provide service dogs to #MA #veterans. @MASSDV http://www.telegram.com/article/20140904/NEWS/309049560/1116 …,0,7,6,"{'hashtags': ['#MA', '#veterans'], 'urls': [], 'photos': [], 'videos': []}"
507890922017669120,True,2014-09-05 22:00:06,#lifescience WPI's BETC featured. RT @DevalPatrick: Worcester's Gateway Park is a hub for #innovation in #biotech. http://bit.ly/1qizzDr ,0,2,5,"{'hashtags': ['#lifescience', '#innovation', '#biotech'], 'urls': ['http://bit.ly/1qizzDr'], 'photos': [], 'videos': []}"
507627949973975040,True,2014-09-05 04:35:09,".@Desalitech came to Mass. after @massgovernor visited Israel, biz is booming, doubling its workforc http://www.bizjournals.com/boston/blog/startups/2014/08/newton-based-desalitech-plans-to-double-workforce.html?ana=twt&page=all …",0,7,4,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
507607881290481665,True,2014-09-05 03:15:24,".@massgovernor previous UK trade mission helped bring Xenetic global HQ, Alacrita and other UK-based companies to MA",0,4,2,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
507582886128541696,True,2014-09-05 01:36:05,"...Panama City, Istanbul, Hong Kong and Beijing. Beaten other US cities for many of those; huge competitive advantage for MA economy. (2/2)",0,2,1,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
507582310548393984,True,2014-09-05 01:33:47,"It's a global economy. And since @DevalPatrick took office, Boston has added direct flights to Dublin, Madrid, Tokyo, Toronto, Dubai...(1/2)",0,5,3,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
507542211857498112,False,2014-09-04 22:54:27,"TONIGHT! Join @MassGovernor, @RepMcGovern & a host of Democratic leaders for a COC #GOTV Rally at 5PM at 138 Green Street in #Worcester!",0,2,0,"{'hashtags': ['#GOTV', '#Worcester'], 'urls': [], 'photos': [], 'videos': []}"
507526928254115840,True,2014-09-04 21:53:43,We're busy gearing up for a visit from @DevalPatrick and @coleynee this afternoon! Going to be a great day at NEADS!,0,3,2,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
507181547267837952,False,2014-09-03 23:01:18,Join @Massgovernor and @RepMcGovern for a COC GOTV Rally tomorrow in #Worcester! 5-6PM at 138 Green St pic.twitter.com/nd7Td0vhZa,0,5,3,"{'hashtags': ['#Worcester'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bwne7eVIAAAFyYZ.jpg'], 'videos': []}"
506885175608111104,True,2014-09-03 03:23:37,"#AssemblyRow aligns our jobs, housing & transportation needs to better serve our resident pic.twitter.com/FoMQ12aUZn",0,9,4,"{'hashtags': ['#AssemblyRow'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BwjRYXDCMAAmd0l.jpg'], 'videos': []}"
506859307682783232,True,2014-09-03 01:40:50,"Fitting day to announce new #Solar numbers in #MA. There are now 643 #megawatts installed, enough to power nearly 98,000 homes.",0,9,8,"{'hashtags': ['#Solar', '#MA', '#megawatts'], 'urls': [], 'photos': [], 'videos': []}"
506838697841790976,True,2014-09-03 00:18:56,Pleased to announce $13.2 million in loans & grants for #dam and #seawall projects across MA. #MaLeads http://ow.ly/i/6KzeD ,1,7,2,"{'hashtags': ['#dam', '#seawall', '#MaLeads'], 'urls': ['http://ow.ly/i/6KzeD'], 'photos': [], 'videos': []}"
506539379129868288,False,2014-09-02 04:29:33,"ICYMI this weekend, check out @MassGovernor on @NPR's Wait Wait... Don't Tell Me! http://www.npr.org/player/v2/mediaPlayer.html?action=1&t=1&islist=false&id=344241583&m=344550089&live=1 …",1,4,8,"{'hashtags': [], 'urls': ['http://www.npr.org/player/v2/mediaPlayer.html?action=1&t=1&islist=false&id=344241583&m=344550089&live=1'], 'photos': [], 'videos': []}"
506450607281299458,True,2014-09-01 22:36:48,Reminder: The Orange Line's Assembly station opens tomorrow morning: http://wbur.fm/1vnkkwu  #MBTA #Somerville,0,5,3,"{'hashtags': ['#MBTA', '#Somerville'], 'urls': ['http://wbur.fm/1vnkkwu'], 'photos': [], 'videos': []}"
506435751777935360,False,2014-09-01 21:37:47,Today we honor the working men and women who have built our country and our Commonwealth. Happy Labor Day.,2,12,13,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
505730152689860608,False,2014-08-30 22:53:59,"In #Somerville, shuttered factory now a hub of #innovation via @BostonGlob http://www.bostonglobe.com/business/2014/08/30/somerville-new-hub-innovation-emerging-from-shuttered-factory/eSjH3odx0ysqX0ssae4zpJ/story.html?event=event25 …",2,6,7,"{'hashtags': ['#Somerville', '#innovation'], 'urls': [], 'photos': [], 'videos': []}"
505692473612840960,False,2014-08-30 20:24:15,Tune in to @NPR today to hear @MassGovernor on Wait Wait... Don't Tell Me! http://www.npr.org/programs/wait-wait-dont-tell-me/ …,5,17,10,"{'hashtags': [], 'urls': ['http://www.npr.org/programs/wait-wait-dont-tell-me/'], 'photos': [], 'videos': []}"
505405417472937984,True,2014-08-30 01:23:36,Collaborative workspace grant funding could spur innovative workspaces in #NewBedford via @southcoasttoday http://www.southcoasttoday.com/apps/pbcs.dll/article?AID=/20140828/NEWS/408280384/-1/NEWS0503 …,2,2,1,"{'hashtags': ['#NewBedford'], 'urls': ['http://www.southcoasttoday.com/apps/pbcs.dll/article?AID=/20140828/NEWS/408280384/-1/NEWS0503'], 'photos': [], 'videos': []}"
505353320459173888,True,2014-08-29 21:56:35,Great editorial from @HNNow on DTA's efforts to give individuals & families in crisis a hand-up toward a better life http://www.heraldnews.com/article/20140828/OPINION/140826552 …,1,4,0,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
505037456924999680,True,2014-08-29 01:01:27,Great story about our clients’ paths to success from @TauntonToGo http://www.tauntongazette.com/article/20140827/NEWS/140826820 …,0,1,0,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
505090239292268546,False,2014-08-29 04:31:11,#MA's commitment to expanding quality #healthcare brought the 1st pharmacy to #Mattapan Square in more than 30 years. http://ow.ly/APKTK ,0,5,7,"{'hashtags': ['#MA', '#healthcare', '#Mattapan'], 'urls': ['http://ow.ly/APKTK'], 'photos': [], 'videos': []}"
505074167679844353,False,2014-08-29 03:27:20,#MA community health care centers provide services that drive healthy communities across the #wholestate. @Mass_HH pic.twitter.com/ldjtuxLOiO,0,5,1,"{'hashtags': ['#MA', '#wholestate'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BwJiRhqCIAA639a.jpg'], 'videos': []}"
505056047825170432,False,2014-08-29 02:15:19,#Innovation at work! MT @MassDOT: Check it out! #Berkley Padelford Street Bridge rapid design-build #timelapse film http://youtu.be/pcDP3pc0-go ,0,2,1,"{'hashtags': ['#Innovation', '#Berkley', '#timelapse'], 'urls': [], 'photos': [], 'videos': []}"
505031888504127489,True,2014-08-29 00:39:19,Join @DevalPatrick and I next week in #worcester for a Communities of Color GOTV Rally! #mapoli #org2win @massdems http://on.fb.me/1C6BVKY ,0,2,1,"{'hashtags': ['#worcester', '#mapoli', '#org2win'], 'urls': ['http://on.fb.me/1C6BVKY'], 'photos': [], 'videos': []}"
505015967181967360,True,2014-08-28 23:36:03,Great article about @MassGovernor @MassDOER residential #solar loan program expected soon. Learn more: http://ow.ly/AP6rc ,0,3,0,"{'hashtags': ['#solar'], 'urls': ['http://ow.ly/AP6rc'], 'photos': [], 'videos': []}"
504999570842324992,False,2014-08-28 22:30:54,ICYMI #Massachusetts ranks among the highest in the nation for employee offered #HealthInsurance. http://nyti.ms/1wyqVpl  #maLeads,0,0,0,"{'hashtags': ['#Massachusetts', '#HealthInsurance', '#maLeads'], 'urls': ['http://nyti.ms/1wyqVpl'], 'photos': [], 'videos': []}"
504986355831947264,True,2014-08-28 21:38:24,"Sec. Bialecki & board members cut the red tape, streamlining engineering & land surveying regs #MAcutsredtap pic.twitter.com/RwRt3ei1Fl",0,13,4,"{'hashtags': ['#MAcutsredtape'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BwISajbIgAA6mhI.jpg'], 'videos': []}"
504704929064566786,False,2014-08-28 03:00:06,"#MA announces workspace grants for #GatewayCities, investing in #innovative economic growth across the #WholeState. http://www.wbjournal.com/ARTICLE/20140827/NEWS01/140829955?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+WBJ+%28WBJournal+%7C+Latest+Headlines%29 …",0,4,2,"{'hashtags': ['#MA', '#GatewayCities', '#innovative', '#WholeState'], 'urls': ['http://www.wbjournal.com/ARTICLE/20140827/NEWS01/140829955?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+WBJ+%28WBJournal+%7C+Latest+Headlines%29'], 'photos': [], 'videos': []}"
504660885512933376,True,2014-08-28 00:05:05,#Massachusetts ranks among the highest in the nation for #Employee offered #HealthInsurance http://nyti.ms/1wyqVpl  @HealthConnector,1,3,0,"{'hashtags': ['#Massachusetts', '#Employee', '#HealthInsurance'], 'urls': ['http://nyti.ms/1wyqVpl'], 'photos': [], 'videos': []}"
504635556534702080,False,2014-08-27 22:24:27,"State counts 15k #solar installations, another milestone for renewable energy in #Mass. #maLeads @BostonGlobe https://www.bostonglobe.com/2014/08/25/state-surpasses-solar-installations/6OQarEv41WCMrM4IdbgAPM/story.html …",0,2,2,"{'hashtags': ['#solar', '#Mass', '#maLeads'], 'urls': ['https://www.bostonglobe.com/2014/08/25/state-surpasses-solar-installations/6OQarEv41WCMrM4IdbgAPM/story.html'], 'photos': [], 'videos': []}"
504322956622036993,True,2014-08-27 01:42:17,"The fact is that when women succeed, Massachusetts succeeds. America succeeds. #WomensEqualityDa pic.twitter.com/cehRgSERp4",5,66,49,"{'hashtags': ['#WomensEqualityDay'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bv-3DlwIQAEybAu.jpg'], 'videos': []}"
504316134791708672,True,2014-08-27 01:15:10,Under @DevalPatrick & @massdems leadership MA has added 5.1 million sq feet of biotech lab space since '07. #mapoli http://www.bostonglobe.com/business/2014/08/24/biopharma-companies-shrinking-their-research-footprint-elsewhere-growing-massachusetts/4pkZz773y7DmqMinObgPSL/story.html?p1=Article_InThisSection_Bottom …,0,8,3,"{'hashtags': ['#mapoli'], 'urls': ['http://www.bostonglobe.com/business/2014/08/24/biopharma-companies-shrinking-their-research-footprint-elsewhere-growing-massachusetts/4pkZz773y7DmqMinObgPSL/story.html?p1=Article_InThisSection_Bottom'], 'photos': [], 'videos': []}"
504272635522711553,False,2014-08-26 22:22:19,.@MBTA's first new rapid transit station in 26 years set to open soon in #AssemblySquare. #infrastructure @WBUR http://www.wbur.org/2014/08/25/assembly-mbta-station-somerville …,0,7,2,"{'hashtags': ['#AssemblySquare', '#infrastructure'], 'urls': ['http://www.wbur.org/2014/08/25/assembly-mbta-station-somerville'], 'photos': [], 'videos': []}"
503975589095952386,False,2014-08-26 02:41:58,"VIDEO: #Worcester's @GatewayPark is a hub for #innovation in #biotech, training a competitive #MA workforce. #maLead http://bit.ly/1qizzDr ",0,15,5,"{'hashtags': ['#Worcester', '#innovation', '#biotech', '#MA', '#maLeads'], 'urls': [], 'photos': [], 'videos': []}"
503930111436288000,True,2014-08-25 23:41:15,"Another #solar milestone reached by @MassGovernor - 15,000 installations! Why go solar? Watch this: http://ow.ly/AGWCf  #MaLeads",3,36,11,"{'hashtags': ['#solar', '#MaLeads'], 'urls': ['http://ow.ly/AGWCf'], 'photos': [], 'videos': []}"
503925093505183745,False,2014-08-25 23:21:19,"Our investment in the #innovation economy has paid off, with #MA life science jobs growing by 17.5% from 2006-2012. http://ow.ly/yeiln ",2,3,4,"{'hashtags': ['#innovation', '#MA'], 'urls': ['http://ow.ly/yeiln'], 'photos': [], 'videos': []}"
503883667463491584,False,2014-08-25 20:36:42,Biopharmaceutical companies shifting jobs to #MA thnx to our #deeppooloftalent & investment in #innovation. #maLeads. http://bit.ly/1wrDOkU ,1,4,8,"{'hashtags': ['#MA', '#deeppooloftalent', '#innovation', '#maLeads'], 'urls': ['http://bit.ly/1wrDOkU'], 'photos': [], 'videos': []}"
503566540739203073,True,2014-08-24 23:36:33,"Learn more about #MAedu in this Q&A with @BostonGlobe
http://tinyurl.com/pdzq6wz 
@MassEarlyEdCare @MassDHE @UMass",0,7,6,"{'hashtags': ['#MAedu'], 'urls': ['http://tinyurl.com/pdzq6wz'], 'photos': [], 'videos': []}"
502537998677061632,True,2014-08-22 03:29:30,".@BostInno's 2nd Annual State of Innovation Forum, Boston Pride Parade and more - the latest Bay State Brief http://youtu.be/H7SWs903114 ",1,7,6,"{'hashtags': [], 'urls': ['http://youtu.be/H7SWs903114'], 'photos': [], 'videos': []}"
503267941497208832,False,2014-08-24 03:50:02,"#maLeads in energy efficiency. MT @MassDEP: Billerica Superfund site goes #Solar! 6MW, jobs, costs savings & GHG-fre pic.twitter.com/G4IG4j6UVG",3,12,11,"{'hashtags': ['#maLeads', '#Solar'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BvpYLiJCUAEnut-.jpg'], 'videos': []}"
502970705219428352,True,2014-08-23 08:08:55,#CDM2014 Voter Registration Rumble will enable students to #Vote this Nov. Find info here: http://bit.ly/1l1X0km  #org2win #mapoli,1,10,5,"{'hashtags': ['#CDM2014', '#Vote', '#org2win', '#mapoli'], 'urls': ['http://bit.ly/1l1X0km'], 'photos': [], 'videos': []}"
503238586935046144,False,2014-08-24 01:53:23,"#MA has created a model based on public-private partnerships, a promising blueprint other states should follow. http://fortune.com/2014/08/14/how-u-s-states-can-get-small-businesses-growing-again/?utm_content=buffer00cbb&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …",0,2,4,"{'hashtags': ['#MA'], 'urls': ['http://fortune.com/2014/08/14/how-u-s-states-can-get-small-businesses-growing-again/?utm_content=buffer00cbb&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer'], 'photos': [], 'videos': []}"
502893225221160960,True,2014-08-23 03:01:02,Join activists statewide for our last Weekend of Action of the Summer. http://action.massdems.org/ . #mapoli #org2wi pic.twitter.com/JYY9dhxIdK,0,7,5,"{'hashtags': ['#mapoli', '#org2win'], 'urls': ['http://action.massdems.org/'], 'photos': ['https://pbs.twimg.com/media/BvpQiMvIIAAnvWz.png'], 'videos': []}"
502862199799697409,True,2014-08-23 00:57:45,Fueling the global economy MT @TarynLuna Cathay Pacific Airways to launch nonstop flights between Boston & Hong Kong http://www.bostonglobe.com/business/2014/08/21/logan-adding-direct-flight-hong-kong/Sr2OSM0gxeAEQrUGJtEvVI/story.html …,0,2,0,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
502855031620902912,False,2014-08-23 00:29:16,"Boston is getting a 2nd direct flight from @BostonLogan to China, boosting tourism in Boston & easing business trave http://bit.ly/1tzxoe6 ",2,14,6,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
502849856244035584,True,2014-08-23 00:08:42,.@Massport CEO Tom Glynn announcing first nonstop route between #Boston & #HongKong with @CathayPacific http://ow.ly/i/6DLno ,1,6,8,"{'hashtags': ['#Boston', '#HongKong'], 'urls': ['http://ow.ly/i/6DLno'], 'photos': [], 'videos': []}"
502818835700150272,False,2014-08-22 22:05:27,"MT @MassCEC: @solarcity to triple its #MA wrkforce, adding #cleanenergy jobs to the states growing industry. #maLeads http://bit.ly/1tnYC9q ",1,11,9,"{'hashtags': ['#MA', '#cleanenergy', '#maLeads'], 'urls': ['http://bit.ly/1tnYC9q'], 'photos': [], 'videos': []}"
502597290595745793,False,2014-08-22 07:25:06,VIDEO @CarlSciortino: He said this is right for the people here today & for their futures. #NextGeneration #MyStory http://ow.ly/AAFpi ,0,4,2,"{'hashtags': ['#NextGeneration', '#MyStory'], 'urls': ['http://ow.ly/AAFpi'], 'photos': [], 'videos': []}"
502560733029466113,True,2014-08-22 04:59:50,"Truly, truly inspired by the support of @MassGovernor @DevalPatrick: http://1.usa.gov/1pWh2Nd  Read more about #MassIT $50k prize",0,5,3,"{'hashtags': ['#MassIT'], 'urls': ['http://1.usa.gov/1pWh2Nd'], 'photos': [], 'videos': []}"
502581138054205441,False,2014-08-22 06:20:55,MT @MassEEA: Thrilled 2 announce $450k for open space in Roxbury through @MassGovernor urban park initiative #maLead pic.twitter.com/of9IUr9PQf,0,13,9,"{'hashtags': ['#maLeads'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BvmG4SwIgAI0se-.jpg'], 'videos': []}"
502546922323050496,True,2014-08-22 04:04:57,Pleased to announce a new chair in #renewable #energy at @UMassAmherst. #MaLeads http://ow.ly/AAo5a ,0,5,5,"{'hashtags': ['#renewable', '#energy', '#MaLeads'], 'urls': [], 'photos': [], 'videos': []}"
502547962367868928,False,2014-08-22 04:09:05,Our innovation economy continues to grow as more #lifesciene jobs come to #Massachusetts. #maLeads @GEHealthcar http://www.bostonglobe.com/business/2014/08/19/open-marlborough-headquarters-for-its-life-sciences-business-add-about-jobs/GTXL0hTAy6beV7dQSp0JcM/story.html …,1,8,2,"{'hashtags': ['#lifesciene', '#Massachusetts', '#maLeads'], 'urls': [], 'photos': [], 'videos': []}"
502071070397300737,True,2014-08-20 20:34:05,".@GEHealthcare to add about 220 jobs at new US #lifesciences headquarters in Marlborough, MA http://www.bostonglobe.com/business/2014/08/19/open-marlborough-headquarters-for-its-life-sciences-business-add-about-jobs/GTXL0hTAy6beV7dQSp0JcM/story.html …",0,7,3,"{'hashtags': ['#lifesciences'], 'urls': [], 'photos': [], 'videos': []}"
502156320712441857,True,2014-08-21 02:12:51,Thrilled to announce $450k to upgrade/create open space in Roxbury through @MassGovernor urban park initiative http://ow.ly/AxA1C ,0,11,6,"{'hashtags': [], 'urls': ['http://ow.ly/AxA1C'], 'photos': [], 'videos': []}"
502158997697597440,True,2014-08-21 02:23:29,Israeli-founded water-tech company @Desalitech based in #Newton plans to double its workforce in #MA http://www.bizjournals.com/boston/blog/techflash/2014/08/newton-based-desalitech-plans-to-double-workforce.html?page=2 …,1,10,6,"{'hashtags': ['#Newton', '#MA'], 'urls': ['http://www.bizjournals.com/boston/blog/techflash/2014/08/newton-based-desalitech-plans-to-double-workforce.html?page=2'], 'photos': [], 'videos': []}"
502127335907528704,True,2014-08-21 00:17:40,#Infrastructure for #TheWholeState MT @MassDOT: @DevalPatrick announces #KnowledgeCorridor rail line purchase pic.twitter.com/D6jh5Eovfj #MAPoli,0,2,1,"{'hashtags': ['#Infrastructure', '#TheWholeState', '#KnowledgeCorridor', '#MAPoli'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BvfoUmwIQAAkg_M.jpg'], 'videos': []}"
502117102111973376,False,2014-08-20 23:37:00,"#Worcester's @GatewayPark is a hub for #innovation in #biotech, training a competitive & growing workforce right here in #MA. #maLeads",1,9,10,"{'hashtags': ['#Worcester', '#innovation', '#biotech', '#MA', '#maLeads'], 'urls': [], 'photos': [], 'videos': []}"
502066896653807616,True,2014-08-20 20:17:30,Boston tech firms reveal rapid growth via Inc. 5000 (list of winners) http://betaboston.com/news/2014/08/20/boston-tech-firms-reveal-rapid-growth-via-inc-5000-list-of-winners/ …,0,3,1,"{'hashtags': [], 'urls': ['http://betaboston.com/news/2014/08/20/boston-tech-firms-reveal-rapid-growth-via-inc-5000-list-of-winners/'], 'photos': [], 'videos': []}"
501771480842379264,False,2014-08-20 00:43:38,.@Inc: Why #MA' plans for economic development could (and should) blaze a trail for other states. #maLeads http://www.inc.com/jeremy-quittner/massachusetts-small-business-development-bill-could-be-model-for-other-states.html …,2,2,2,"{'hashtags': ['#MA', '#maLeads'], 'urls': ['http://www.inc.com/jeremy-quittner/massachusetts-small-business-development-bill-could-be-model-for-other-states.html'], 'photos': [], 'videos': []}"
501746673396097025,True,2014-08-19 23:05:03,#HeavyLift #Innovation Works: #Mattapan #HydePark #Wellesley #Phillipston Bridges open in just days: https://blog.mass.gov/transportation/massdot-highway/morton-street-bridge-opens-ahead-of-schedule/ … via @massdot,1,6,0,"{'hashtags': ['#HeavyLift', '#Innovation', '#Mattapan', '#HydePark', '#Wellesley', '#Phillipston'], 'urls': ['https://blog.mass.gov/transportation/massdot-highway/morton-street-bridge-opens-ahead-of-schedule/'], 'photos': [], 'videos': []}"
500625849767706624,True,2014-08-16 20:51:18,.@FortuneMagazine: #Massachusetts as a model in public-private partnerships for small business growth and #innovation http://bit.ly/1oVwObd ,0,2,5,"{'hashtags': ['#Massachusetts', '#innovation'], 'urls': ['http://bit.ly/1oVwObd'], 'photos': [], 'videos': []}"
500336663038791681,True,2014-08-16 01:42:10,Administration Announces Expansion of Housing Development Incentive Program to Support Housing in @MA_Gateways http://www.mass.gov/hed/press-releases/expansion-of-housing-development-incentive-program.html …,0,5,1,"{'hashtags': [], 'urls': ['http://www.mass.gov/hed/press-releases/expansion-of-housing-development-incentive-program.html'], 'photos': [], 'videos': []}"
500017902838632448,False,2014-08-15 04:35:32,"Our strategy for #growth is working - 13,800 new jobs added in July with almost every ec. sector experiencing growth pic.twitter.com/bwi3jDMLtw",0,3,6,"{'hashtags': ['#growth'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BvBrof4IYAAIqj9.jpg'], 'videos': []}"
499962083950485504,False,2014-08-15 00:53:44,Meet the up-and-coming women entrepreneurs of @MassChallenge. #maLeads in #innovation. @BetaBoston #startups http://betaboston.com/gallery/2014/08/14/the-up-and-coming-women-of-masschallenge-gallery/?p1=Carousel_Feature?p1=Carousel_Feature …,1,27,26,"{'hashtags': ['#maLeads', '#innovation', '#startups'], 'urls': ['http://betaboston.com/gallery/2014/08/14/the-up-and-coming-women-of-masschallenge-gallery/?p1=Carousel_Feature?p1=Carousel_Feature'], 'photos': [], 'videos': []}"
499942996771880961,False,2014-08-14 23:37:53,"#MA added 67,000+ jobs in the last year with 13,800 added in July. Our strategy for #growth is working, with more work to be done. #maLeads",0,8,5,"{'hashtags': ['#MA', '#growth', '#maLeads'], 'urls': [], 'photos': [], 'videos': []}"
499928314031910912,True,2014-08-14 22:39:32,.@KarenGMills in @FortuneMagazine on @MassGovernor's winning strategy for creating growth & jobs.  #mapoli #maleads http://ow.ly/Ak6ia ,1,5,2,"{'hashtags': ['#mapoli', '#maleads'], 'urls': ['http://ow.ly/Ak6ia'], 'photos': [], 'videos': []}"
499929015088873475,False,2014-08-14 22:42:20,How US states can get small businesses growing - #Mass. has a blueprint other states should follow. @fortunemagazine http://fortune.com/2014/08/14/how-u-s-states-can-get-small-businesses-growing-again/ …,0,3,4,"{'hashtags': ['#Mass'], 'urls': ['http://fortune.com/2014/08/14/how-u-s-states-can-get-small-businesses-growing-again/'], 'photos': [], 'videos': []}"
499677139063422976,False,2014-08-14 06:01:28,.@kdduarte17: Thx to @TeamProject351 & @MassGovernor he has given me the #opportunity to be a leader in MA. #MyStory http://devalpatrick.com/vision/my-story/#foobox-1/7 …,0,4,5,"{'hashtags': ['#opportunity', '#MyStory'], 'urls': ['http://devalpatrick.com/vision/my-story/#foobox-1/7'], 'photos': [], 'videos': []}"
499668553302167553,True,2014-08-14 05:27:21,The economic development bill improves existing tools & provides a few new ones to continue our strong job growth. http://1.usa.gov/1nQiOdu ,6,10,3,"{'hashtags': [], 'urls': ['http://1.usa.gov/1nQiOdu'], 'photos': [], 'videos': []}"
499630164780019712,True,2014-08-14 02:54:48,"""There is always more to do"" -@MassGovernor talking about economic development bill & creating growth in MA. #mapoli #maleads",0,1,2,"{'hashtags': ['#mapoli', '#maleads'], 'urls': [], 'photos': [], 'videos': []}"
499624719889739777,True,2014-08-14 02:33:10,Today @MassGovernor joined @MassEEA & environmental leaders to celebrate the $2.2 billion Environmental Bond Bill. http://ow.ly/i/6xYAi ,0,4,0,"{'hashtags': [], 'urls': ['http://ow.ly/i/6xYAi'], 'photos': [], 'videos': []}"
499588063266623488,True,2014-08-14 00:07:30,Signed gun safety legislation today that builds on MA's nation leading gun laws and makes our communities safer pic.twitter.com/PDB7Vh5H9H,25,63,44,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bu7ksiNCQAEqg8F.jpg'], 'videos': []}"
499593784808574976,True,2014-08-14 00:30:14,"For 49 years, #CommunityHealthCenters have delivered comprehensive #HealthCare regardless of ability to pay #NHCW1 pic.twitter.com/etTmHMF7he",0,5,6,"{'hashtags': ['#CommunityHealthCenters', '#HealthCare', '#NHCW14'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bu7ahlhCAAATJ9D.jpg'], 'videos': []}"
499549753202724864,True,2014-08-13 21:35:17,"Good day ahead: .@MassGovernor signing gun safety bill, economic development bill, & bill to support parks & clean energy. #mapoli",1,12,7,"{'hashtags': ['#mapoli'], 'urls': [], 'photos': [], 'videos': []}"
499305197609689088,False,2014-08-13 05:23:30,WATCH @titojackson: @MassGovernor started right in #GroveHall & didn’t forget about us. #WholeState #MyStory http://bit.ly/1uoGNbS ,0,1,0,"{'hashtags': ['#GroveHall', '#WholeState', '#MyStory'], 'urls': ['http://bit.ly/1uoGNbS'], 'photos': [], 'videos': []}"
499297246316601345,True,2014-08-13 04:51:54,#MALeads RT @FhUSA_CSE MA in the Top 10 States Leading the U.S. in #Solar #Energy Growth http://hubs.ly/y04gC40  #mapoli #magov,0,5,0,"{'hashtags': ['#MALeads', '#Solar', '#Energy', '#mapoli', '#magov'], 'urls': ['http://hubs.ly/y04gC40'], 'photos': [], 'videos': []}"
499277953558396928,True,2014-08-13 03:35:14,Launch of new solar array in Shirley marks milestone in @MassGovernor Patrick's #cleanenergy revolution in MA! http://ow.ly/AfdEP ,0,3,1,"{'hashtags': ['#cleanenergy'], 'urls': ['http://ow.ly/AfdEP'], 'photos': [], 'videos': []}"
499257329884618752,False,2014-08-13 02:13:17,VIDEO: @Mass_HHS & @Massdph kick off #NHCW14 by visiting @CodmanHealth & Uphams Corner #CommunityHealthCenters http://bit.ly/VgoxCL ,1,12,4,"{'hashtags': ['#NHCW14', '#CommunityHealthCenters'], 'urls': [], 'photos': [], 'videos': []}"
499224835751682048,False,2014-08-13 00:04:10,"VA to provide care on #Nantucket thx to push by @MASSDVS & @coleynee, making it easier for MA vets to receive care. http://bit.ly/1uKKTbL ",0,4,5,"{'hashtags': ['#Nantucket'], 'urls': ['http://bit.ly/1uKKTbL'], 'photos': [], 'videos': []}"
499219846060855296,True,2014-08-12 23:44:21,#CommunityHealthCenters #MakeADifference in communities across the #WholeState - @KennedyCHC since 1972 -  #NHCW1 pic.twitter.com/MHk4jeulPu,1,8,5,"{'hashtags': ['#CommunityHealthCenters', '#MakeADifference', '#WholeState', '#NHCW14'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bu2Vze0IMAAV1U2.jpg'], 'videos': []}"
499202205652488192,False,2014-08-12 22:34:15,"Community Health Centers in #MA provide care at more than 285 sites to more than 875,000 residents in areas around the #WholeState. #NHCW14",0,2,2,"{'hashtags': ['#MA', '#WholeState', '#NHCW14'], 'urls': [], 'photos': [], 'videos': []}"
499170974911037440,True,2014-08-12 20:30:09,"#CHCs provide preventative, behavioral, nutritional & social services that drive healthy, growing communities #NHCW1 pic.twitter.com/Z99hozmVca",0,2,2,"{'hashtags': ['#CHCs', '#NHCW14'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BuxuSQfCAAAW_hL.jpg'], 'videos': []}"
